title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1862_LADY_AUDLEY'S_SECRET_Q2738351,3.9958615050848407,0.0008156329547911,0.0003790800120259,0.0072203784792544,0.769791600120154,6,6
1844_MARTIN_CHUZZLEWIT_Q1903609,6.98759511389973,0.0028957900737004,0.0053942649987146,0.0516615661229525,0.395337204568379,6,6
1873_MY_KALULU_PRINCE_KING_AND_SLAVE_noWikiID,0.998729470365932,0.0004127998891207,4.139379441663072e-05,0.0014730523161739,0.0477757206414661,6,6
1871_OUT_ON_THE_PAMPAS_noWikiID,0.9997157341564584,0.0004128695993663,6.753724352187118e-05,0.0014745069825316,0.0477757206414661,6,6
1814_PATRONAGE_(NOVEL)_Q7148133,2.990540882237563,0.0009877078698594,0.0008496620959203,0.0390267580749992,0.127152048513252,6,8
1800_POPULAR_TALES_noWikiID,8.98251841046394,0.0052318708785526,0.005551125693346,0.0861835752552111,0.127152048513252,6,6
1845_SYBIL_Q3506752,2.9940963269565075,0.000646745314051,0.0001917186267717,0.0047115579587825,0.450141038132134,6,6
1824_THE_ADVENTURES_OF_HAJJI_BABA_noWikiID,1.9931457738732528,0.0005039060059546,0.0001459675908375,0.002939738677958,0.049863479389024,6,6
1895_THE_ALTAR_OF_THE_DEAD_Q7713242,0.0,0.0003216744623129,0.0,0.0,0.11291791638611,6,6
1881_THE_AUTOBIOGRAPHY_OF_MARK_RUTHERFORD_noWikiID,0.0,0.0003216744623129,0.0,0.0,0.141170686071351,6,6
1897_THE_BETH_BOOK_noWikiID,0.0,0.0003216744623129,0.0,0.0,0.0643129761992644,6,6
1846_THE_BLACK_PROPHET_noWikiID,1.9933734735666464,0.0005699948302517,0.0003485793214032,0.0043947244951432,0.0670724962784257,6,6
1912_THE_BOOK_OF_WONDER_Q7719322,0.0,0.0003216744623129,0.0,0.0,0.0477757206414661,6,6
1857_THE_DEAD_SECRET_Q16934313,1.998252689219615,0.0007172148194007,0.0001067524171797,0.0099415312468966,0.30372380755444,6,6
1882_THE_FIXED_PERIOD_Q7734312,0.0,0.0003216744623129,0.0,0.0,0.11291791638611,6,6
1904_THE_GOLDEN_BOWL_Q1248585,0.0,0.0003216744623129,0.0,0.0,0.323070787610778,6,6
1907_THE_HILL_OF_DREAMS_Q1394147,0.0,0.0003216744623129,0.0,0.0,0.117501066676145,6,6
1908_THE_JOLLY_CORNER_Q15240001,0.9975300602423716,0.0004128059332337,0.0,0.0014712832746937,0.11291791638611,6,6
1913_THE_MERCENARY_LOVER_noWikiID,0.0,0.0003216744623129,0.0,0.0,0.0477757206414661,6,6
1844_THE_MYSTERIES_OF_LONDON_Q7752831,6.989973394954959,0.0019150937162969,0.0023746966270593,0.0330331817639783,0.0825857148766979,6,6
1881_THE_PORTRAIT_OF_A_LADY_Q861017,1.9982065024797109,0.000504084409327,0.0002156834551182,0.0029472072251396,0.30372380755444,6,6
1889_THE_PORTRAIT_OF_MR._W._H._noWikiID,1.998217818352236,0.0005039860065293,9.803793414465172e-05,0.0029472238047773,0.122244604531682,6,6
1824_THE_PRIVATE_MEMOIRS_AND_CONFESSIONS_OF_A_JUSTIFIED_SINNER_Q2992437,4.991275486243411,0.0013240980690048,0.002150298688906,0.0424418541111853,0.733799591996489,6,6
1880_THE_PURCELL_PAPERS_Q7758781,0.0,0.0003216744623129,0.0,0.0,0.11291791638611,6,6
1914_THE_RAGGED-TROUSERED_PHILANTHROPISTS_Q7759270,0.0,0.0003216744623129,0.0,0.0,0.141170686071351,6,6
1873_THE_THREE_MIDSHIPMEN_noWikiID,0.0,0.0003216744623129,0.0,0.0,0.11291791638611,6,6
1822_THE_THREE_PERILS_OF_MAN_Q96409659,8.975250279935224,0.0021363715874005,0.000254898628776,0.0444519803983135,0.142891468333576,6,6
1859_THE_WOMAN_IN_WHITE_(NOVEL)_Q1212672,5.994493114332953,0.0012464726611127,0.0002984710439514,0.0125557572397116,0.964677124546833,6,1
1880_THE_YOUNG_BUGLERS_noWikiID,0.9995938855482752,0.0004128787595304,0.0,0.0014743272648204,0.0477757206414661,6,6
1848_YEAST_noWikiID,6.992555527850805,0.001278336854652,0.0006121924332143,0.0136404307148326,0.117501066676145,6,6
